Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/90801/ignasi-miquel/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ignasi Miquel,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/26901/kevin-mirallas/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/26901.png,Kevin Mirallas,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,Belgium,https://resources.premierleague.com/premierleague25/flags/be.svg
https://www.premierleague.com/en/players/94863/adam-mitchell/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adam Mitchell,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/92372/ryo-miyaichi/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ryo Miyaichi,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Midfielder,Japan,https://resources.premierleague.com/premierleague25/flags/jp.svg
https://www.premierleague.com/en/players/105320/george-moncur/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,George Moncur,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1950/garry-monk/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Garry Monk,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/80.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/38411/nacho-monreal/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/38411.png,Nacho Monreal,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/147676/elton-monteiro/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Elton Monteiro,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/101183/corby-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Corby Moore,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15428/luke-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15428.png,Luke Moore,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/80.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/167894/stuart-moore/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stuart Moore,Reading,https://www.premierleague.com/en/clubs/108/reading/overview,https://resources.premierleague.com/premierleague25/badges-alt/108.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/111295/adam-morgan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adam Morgan,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/92807/callum-morris/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Callum Morris,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18008/james-morrison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/18008.png,James Morrison,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/49982/sean-morrison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49982.png,Sean Morrison,Reading,https://www.premierleague.com/en/clubs/108/reading/overview,https://resources.premierleague.com/premierleague25/badges-alt/108.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/90518/ravel-morrison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/90518.png,Ravel Morrison,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49013/victor-moses/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49013.png,Victor Moses,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/41080/jan-mucha/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ján Mucha,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Goalkeeper,Slovakia,https://resources.premierleague.com/premierleague25/flags/sk.svg
https://www.premierleague.com/en/players/39895/youssouf-mulumbu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/39895.png,Youssouf Mulumbu,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,DR Congo,https://resources.premierleague.com/premierleague25/flags/cd.svg
https://www.premierleague.com/en/players/10589/brian-murphy/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/10589.png,Brian Murphy,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/83325/jordan-mustoe/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jordan Mustoe,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/12086/boaz-myhill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/12086.png,Boaz Myhill,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/49688/alfred-n-diaye/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49688.png,Alfred N'Diaye,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Midfielder,Senegal,https://resources.premierleague.com/premierleague25/flags/sn.svg
https://www.premierleague.com/en/players/18737/charles-n-zogbia/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/18737.png,Charles N'Zogbia,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/49323/steven-n-zonzi/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Steven N'Zonzi,Stoke City,https://www.premierleague.com/en/clubs/110/stoke-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/110.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/151069/adil-nabi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/151069.png,Adil Nabi,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18981/steven-naismith/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/18981.png,Steven Naismith,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1362/carlo-nash/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Carlo Nash,Stoke City,https://www.premierleague.com/en/clubs/110/stoke-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/110.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28554/samir-nasri/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28554.png,Samir Nasri,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/84702/matija-nastasic/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Matija Nastasic,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/49539/kyle-naughton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49539.png,Kyle Naughton,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
