Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/9505/niclas-jensen/overview,,Niclas Jensen,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/11675/sun-jihai/overview,,Sun Jihai,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,China,https://resources.premierleague.com/premierleague25/flags/cn.svg
https://www.premierleague.com/en/players/4431/joseph-desire-job/overview,,Joseph-Desire Job,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Forward,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/2343/jonatan-johansson/overview,,Jonatan Johansson,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Forward,Finland,https://resources.premierleague.com/premierleague25/flags/fi.svg
https://www.premierleague.com/en/players/9896/nils-eric-johansson/overview,,Nils-Eric Johansson,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/3644/stern-john/overview,,Stern John,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Forward,Trinidad & Tobago,https://resources.premierleague.com/premierleague25/flags/tt.svg
https://www.premierleague.com/en/players/38274/alistair-john/overview,,Alistair John,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1816/ronny-johnsen/overview,,Ronny Johnsen,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/11450/jermaine-johnson/overview,,Jermaine Johnson,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Midfielder,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1169/michael-johnson/overview,,Michael Johnson,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Defender,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1267/damien-johnson/overview,,Damien Johnson,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/1325/andy-johnson/overview,,Andy Johnson,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/14210/simon-johnson/overview,,Simon Johnson,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1673/seth-johnson/overview,,Seth Johnson,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18807/eddie-johnson/overview,,Eddie Johnson,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19959/adam-johnson/overview,,Adam Johnson,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/9047/glen-johnson/overview,,Glen Johnson,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1975/allan-johnston/overview,,Allan Johnston,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1905/paul-jones/overview,,Paul Jones,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/9631/bradley-jones/overview,,Bradley Jones,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Goalkeeper,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/14926/stephen-jordan/overview,,Stephen Jordan,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2392/juninho/overview,,Juninho,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/5827/doriva/overview,,Doriva,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/1344/jussi-jaaskelainen/overview,,Jussi Jääskeläinen,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Goalkeeper,Finland,https://resources.premierleague.com/premierleague25/flags/fi.svg
https://www.premierleague.com/en/players/1974/hassan-kachloul/overview,,Hassan Kachloul,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Midfielder,Morocco,https://resources.premierleague.com/premierleague25/flags/ma.svg
https://www.premierleague.com/en/players/3808/frederic-kanoute/overview,,Frederic Kanoute,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Forward,Mali,https://resources.premierleague.com/premierleague25/flags/ml.svg
https://www.premierleague.com/en/players/1648/kanu/overview,,Kanu,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/3675/john-karelse/overview,,John Karelse,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Goalkeeper,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/1710/robbie-keane/overview,,Robbie Keane,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/361/roy-keane/overview,,Roy Keane,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/40534/paul-keegan/overview,,Paul Keegan,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/11717/joe-keenan/overview,,Joe Keenan,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/6050/kasey-keller/overview,,Kasey Keller,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Goalkeeper,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/1258/alan-kelly/overview,,Alan Kelly,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/146/gary-kelly/overview,,Gary Kelly,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/2393/carlos-marinelli/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Carlos Marinelli,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/18156/mika-masalin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mika Masalin,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Goalkeeper,Finland,https://resources.premierleague.com/premierleague25/flags/fi.svg
https://www.premierleague.com/en/players/17165/neil-mccafferty/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Neil McCafferty,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/15274/patrick-mccarthy/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Patrick McCarthy,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/5609/george-mccartney/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,George McCartney,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/1871/jamie-mcclen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jamie McClen,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19413/sean-mcdaid/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Sean McDaid,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/15747/neale-mcdermott/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Neale McDermott,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15165/james-mceveley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15165.png,James McEveley,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
